y_true,mean_abs_delta_phase,mean_gyro_magnitude
0,0.263706237077713,3.3751535415649414
0,0.25461599230766296,1.3277809619903564
0,0.25168365240097046,1.3206342458724976
0,0.10031207650899887,0.04626472666859627
0,0.2250276356935501,0.5867261290550232
0,0.2306416779756546,2.4840569496154785
0,0.1295158416032791,0.06976985931396484
0,0.253021776676178,1.4601967334747314
0,0.1125718206167221,0.07856345176696777
0,0.28123578429222107,2.0437092781066895
0,0.22982728481292725,2.499228000640869
0,0.26199936866760254,2.1156139373779297
0,0.09025663882493973,0.051317885518074036
0,0.24984773993492126,3.646630048751831
0,0.2755565643310547,2.0869855880737305
0,0.0887032151222229,0.042458660900592804
0,0.2634347677230835,1.6818597316741943
0,0.11738062649965286,0.09312640875577927
0,0.24748526513576508,1.5216374397277832
0,0.08777593821287155,0.03323452174663544
0,0.08830636739730835,0.044132597744464874
0,0.1174471527338028,0.08792667090892792
0,0.11895418167114258,0.10085876286029816
0,0.25424331426620483,2.2050373554229736
0,0.10456600040197372,0.05455967038869858
0,0.09946919232606888,0.06292776763439178
0,0.2675067186355591,1.9124107360839844
0,0.23915135860443115,1.990427017211914
0,0.251838743686676,1.6952946186065674
5,0.23817922174930573,2.188941717147827
0,0.24065349996089935,2.359978675842285
0,0.19421353936195374,0.24075882136821747
0,0.09849581122398376,0.056949432939291
0,0.26631686091423035,1.6603540182113647
0,0.11595606058835983,0.06559296697378159
0,0.24145516753196716,1.428138017654419
0,0.24802421033382416,2.329444408416748
0,0.24057503044605255,1.5833845138549805
0,0.08886145800352097,0.06223069131374359
0,0.2145829051733017,0.3537543714046478
0,0.25599902868270874,3.0006096363067627
0,0.25905975699424744,1.4568768739700317
0,0.26224565505981445,2.029118537902832
0,0.2349524348974228,2.6895596981048584
0,0.266090452671051,1.765838861465454
0,0.16845941543579102,0.20815610885620117
6,0.22061926126480103,2.668674945831299
2,0.1512780338525772,1.619577407836914
0,0.26065176725387573,1.7794514894485474
0,0.1587243378162384,0.11934143304824829
0,0.25136828422546387,1.6890668869018555
0,0.2414478361606598,1.238050103187561
0,0.09905929863452911,0.046632055193185806
0,0.1521206498146057,0.1434549242258072
0,0.22156095504760742,2.0318603515625
0,0.08802174031734467,0.048437464982271194
0,0.2522852122783661,3.308473587036133
0,0.24062293767929077,2.975942850112915
0,0.09793170541524887,0.062133897095918655
0,0.11335587501525879,0.07200965285301208
0,0.11190430819988251,0.07688190042972565
0,0.08810403943061829,0.03781917691230774
0,0.12682586908340454,0.09619981050491333
0,0.16423732042312622,0.13844096660614014
0,0.26851654052734375,1.8494911193847656
0,0.26055920124053955,2.8929085731506348
0,0.10934195667505264,0.07145213335752487
0,0.09341327100992203,0.04054202884435654
0,0.2747006118297577,1.6020331382751465
0,0.27621838450431824,1.5672612190246582
0,0.15131990611553192,0.13874268531799316
0,0.08499015122652054,0.041278399527072906
0,0.2610190510749817,2.366833209991455
0,0.2596230208873749,1.281351089477539
0,0.2793552577495575,2.1361804008483887
0,0.24045443534851074,1.3583307266235352
0,0.09874466061592102,0.08031058311462402
4,0.2038504183292389,1.6606487035751343
0,0.09241322427988052,0.049807898700237274
0,0.1813841015100479,0.37309226393699646
0,0.08645491302013397,0.04376478120684624
0,0.134946808218956,0.0986347645521164
0,0.14720627665519714,0.10774897038936615
4,0.19644305109977722,2.072761297225952
0,0.24053648114204407,2.0906920433044434
3,0.19816282391548157,2.0004546642303467
0,0.2325301170349121,2.767390251159668
0,0.20528815686702728,2.1962666511535645
0,0.2660049796104431,2.501574993133545
0,0.09363655000925064,0.051202066242694855
0,0.08677533268928528,0.06587345898151398
0,0.10857614129781723,0.06320849061012268
0,0.08996404707431793,0.059309884905815125
0,0.26748237013816833,1.897181510925293
0,0.252978652715683,1.7274296283721924
0,0.24002882838249207,2.1913225650787354
0,0.0951375886797905,0.05397987365722656
0,0.24039015173912048,1.0788929462432861
0,0.08434631675481796,0.044125668704509735
0,0.2669961154460907,2.292078971862793
0,0.15053942799568176,0.27448299527168274
0,0.19080804288387299,0.22101207077503204
6,0.20435921847820282,2.460362434387207
0,0.2237996906042099,2.730449676513672
0,0.23940560221672058,1.9618210792541504
0,0.23904815316200256,1.8144248723983765
0,0.09574375301599503,0.05933602526783943
0,0.23237517476081848,2.055997848510742
0,0.09229089319705963,0.038307663053274155
0,0.0981362834572792,0.04743640869855881
0,0.21079523861408234,2.1771857738494873
0,0.2210373729467392,2.0804896354675293
0,0.13460718095302582,0.07851959764957428
0,0.19091922044754028,0.2267957329750061
0,0.16726063191890717,0.4664715826511383
4,0.2046045958995819,2.1588330268859863
0,0.259944349527359,1.4460597038269043
0,0.23885001242160797,2.450140953063965
0,0.2425364851951599,2.2861359119415283
0,0.09666069597005844,0.045718394219875336
0,0.23450884222984314,2.783292293548584
0,0.09612743556499481,0.05300778150558472
0,0.25646132230758667,1.5349823236465454
0,0.10420642048120499,0.052030131220817566
0,0.08910176157951355,0.04264453798532486
0,0.26689592003822327,2.010279655456543
0,0.18173646926879883,0.1884380280971527
0,0.08887633681297302,0.035996951162815094
0,0.11640111356973648,0.06287746876478195
0,0.2740405797958374,2.039435386657715
0,0.23413464426994324,2.4312853813171387
0,0.26251035928726196,1.6857668161392212
0,0.23610828816890717,2.02712082862854
0,0.10372450947761536,0.09140932559967041
0,0.2626197338104248,1.461854338645935
0,0.2597583532333374,1.9326870441436768
0,0.09179835766553879,0.040982283651828766
0,0.20270118117332458,0.3451356291770935
0,0.17450278997421265,0.2600976228713989
0,0.1595708131790161,0.15116795897483826
0,0.14220371842384338,0.12108218669891357
0,0.2538471221923828,2.7573466300964355
0,0.26734659075737,1.6609209775924683
0,0.13280649483203888,0.12324336171150208
0,0.22874192893505096,1.9606711864471436
0,0.09197733551263809,0.03786742687225342
0,0.08607283234596252,0.05229761824011803
0,0.09862934798002243,0.05560990422964096
0,0.1392289698123932,0.0889333188533783
0,0.27269819378852844,3.084402322769165
0,0.2624974250793457,3.104407787322998
0,0.12788130342960358,0.07120271027088165
0,0.10308477282524109,0.07069303840398788
0,0.10492393374443054,0.11135008186101913
0,0.08920148015022278,0.03504624962806702
0,0.15320076048374176,0.129207581281662
0,0.2407587617635727,2.4797377586364746
0,0.09489990770816803,0.07291585206985474
0,0.29239606857299805,3.043375015258789
0,0.09768231958150864,0.05039333552122116
0,0.19836142659187317,0.5374739766120911
3,0.2148755043745041,3.4393718242645264
0,0.11479281634092331,0.06983858346939087
0,0.23333640396595,2.256077289581299
0,0.2895536720752716,2.1040196418762207
0,0.11495759338140488,0.09784385561943054
0,0.27233022451400757,2.2327466011047363
5,0.22365038096904755,3.0800137519836426
0,0.23337297141551971,2.022237777709961
0,0.25612375140190125,2.785151481628418
0,0.265757292509079,3.193021774291992
0,0.24367716908454895,0.3475576639175415
0,0.23372475802898407,0.8113689422607422
0,0.284331738948822,2.1971962451934814
0,0.27952149510383606,2.0903782844543457
0,0.09075106680393219,0.05365217477083206
4,0.1960756778717041,3.320655345916748
0,0.22836436331272125,2.004577159881592
0,0.08506779372692108,0.04081454128026962
0,0.10935370624065399,0.07028654217720032
0,0.2299191951751709,1.868424892425537
0,0.27381381392478943,2.1959099769592285
0,0.2557844817638397,1.6270203590393066
0,0.1311710923910141,0.09414754807949066
0,0.08992208540439606,0.059014491736888885
5,0.21328888833522797,3.3340487480163574
0,0.15831470489501953,0.15522219240665436
0,0.26489365100860596,2.038599967956543
0,0.10944604873657227,0.08750617504119873
0,0.2531173825263977,2.127758264541626
0,0.1725604087114334,0.5201178789138794
0,0.08968161046504974,0.039259184151887894
0,0.26676812767982483,1.7452278137207031
0,0.11790752410888672,0.10858647525310516
0,0.24525512754917145,2.345951795578003
0,0.25942060351371765,1.4370423555374146
0,0.10886377096176147,0.07217498868703842
0,0.17674794793128967,0.19891002774238586
0,0.1295291930437088,0.10575279593467712
0,0.20106585323810577,0.3775617480278015
0,0.12515540421009064,0.13452401757240295
0,0.12014985084533691,0.07401631772518158
0,0.1606651395559311,0.24601943790912628
0,0.19344168901443481,0.2693716585636139
0,0.09283392131328583,0.04754821956157684
0,0.1831188201904297,0.24607962369918823
0,0.19582219421863556,0.2742069661617279
0,0.15209360420703888,0.19927778840065002
0,0.08989334106445312,0.05484343320131302
5,0.20283856987953186,4.02939510345459
0,0.24571382999420166,2.7406468391418457
0,0.2661157548427582,2.1024889945983887
0,0.24522382020950317,2.6204023361206055
0,0.2516794204711914,2.067230224609375
0,0.09825126826763153,0.05805298686027527
0,0.09020181745290756,0.0361335426568985
0,0.09169822186231613,0.04000883549451828
0,0.2307242900133133,2.392723321914673
0,0.27183863520622253,2.010756731033325
0,0.20625817775726318,0.25543642044067383
0,0.2634897232055664,1.6433050632476807
5,0.23837894201278687,2.2413432598114014
0,0.13423705101013184,0.06656526774168015
0,0.2387886941432953,1.816762924194336
0,0.2732884883880615,1.8348474502563477
0,0.13961099088191986,0.10486267507076263
0,0.27065885066986084,1.9926538467407227
0,0.10448519885540009,0.07526852190494537
0,0.10044395178556442,0.06471077352762222
0,0.2507173418998718,1.9310879707336426
5,0.2111404836177826,2.415376663208008
0,0.2646710276603699,1.8633222579956055
0,0.08614903688430786,0.0517331063747406
0,0.2651326060295105,1.7427252531051636
0,0.2666340470314026,1.474351406097412
0,0.12754172086715698,0.15103699266910553
